ID;Group;CONFIG_TARGET_lm32;CONFIG_TARGET_i386;CONFIG_TARGET_c6x;CONFIG_UCLIBC_HAS_THREADS_NATIVE;CONFIG_TARGET_tile;CONFIG_TARGET_riscv64;CONFIG_FORCE_OPTIONS_FOR_ARCH;CONFIG_FORCE_SHAREABLE_TEXT_SEGMENTS;CONFIG_DOPIC;CONFIG_TARGET_bfin;CONFIG_TARGET_arc;CONFIG_UCLIBC_HAS_UTMP;CONFIG_UCLIBC_HAS_UTMPX;CONFIG_TARGET_hppa;CONFIG_TARGET_metag;CONFIG_TARGET_microblaze;CONFIG_TARGET_sh;CONFIG_ARCH_HAS_DEPRECATED_SYSCALLS;CONFIG_TARGET_frv;CONFIG_TARGET_kvx;CONFIG_UCLIBC_HAS_FENV;CONFIG_TARGET_x86_64;CONFIG_TARGET_nds32;CONFIG_TARGET_powerpc;CONFIG_HAVE_SHARED;CONFIG_LDSO_STANDALONE_SUPPORT;CONFIG_LDSO_PRELINK_SUPPORT;CONFIG_UCLIBC_FORMAT_FLAT;CONFIG_UCLIBC_FORMAT_FLAT_SEP_DATA;CONFIG_UCLIBC_HAS_SSP;CONFIG_PROPOLICE_BLOCK_ABRT;CONFIG_TARGET_alpha;CONFIG_UCLIBC_FORMAT_SHARED_FLAT;CONFIG_TARGET_h8300;CONFIG_TARGET_m68k;CONFIG_CONFIG_ARC_PAGE_SIZE_4K;CONFIG_TARGET_csky;CONFIG_ARCH_HAS_MMU;CONFIG_TARGET_sparc64;CONFIG_TARGET_aarch64;CONFIG_UCLIBC_HAS_CTYPE_TABLES;CONFIG_UCLIBC_HAS_HEXADECIMAL_FLOATS;CONFIG_TARGET_sparc;CONFIG_TARGET_cris;CONFIG_TARGET_nios2;CONFIG_TARGET_arm;CONFIG_TARGET_mips;CONFIG_TARGET_avr32;CONFIG_TARGET_ia64;CONFIG_TARGET_or1k;CONFIG_TARGET_xtensa;CONFIG_UCLIBC_FORMAT_FDPIC_ELF;CONFIG_UCLIBC_FORMAT_DSBT_ELF;CONFIG_UCLIBC_HAS_STDIO_BUILTIN_BUFFER_NONE;CONFIG_UCLIBC_HAS_STDIO_BUILTIN_BUFFER_8;CONFIG_UCLIBC_HAS_GLOB;CONFIG_UCLIBC_HAS_WORDEXP;CONFIG_ARCH_HAS_BWD_MEMCPY;CONFIG_CONFIG_SH3;CONFIG_ARCH_LITTLE_ENDIAN;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_8192;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_4096;CONFIG_HAVE_NO_PIC;CONFIG_ARCH_HAS_NO_MMU;CONFIG_CONFIG_CRISV32;CONFIG_CONFIG_OR1K;CONFIG_ARCH_BIG_ENDIAN;CONFIG_ARCH_USE_MMU;CONFIG_CONFIG_CRIS;CONFIG_UCLIBC_HAS_REALTIME;CONFIG_LINKRELAX;CONFIG_UCLIBC_HAS_SOCKET;CONFIG_UCLIBC_HAS_NETWORK_SUPPORT;CONFIG_UCLIBC_HAS_IPV6;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_NONE;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_1024;CONFIG_CONFIG_AVR32_AP7;CONFIG_UCLIBC_HAS_FLOATS;CONFIG_DO_XSI_MATH;CONFIG_CONFIG_SH4;CONFIG_CONFIG_SH2;CONFIG_CONFIG_GENERIC_C6X;CONFIG_CONFIG_TMS320C64X;CONFIG_CONFIG_TMS320C64XPLUS;CONFIG_CONFIG_MIPS_N64_ABI;CONFIG_CONFIG_MIPS_O32_ABI;CONFIG_CONFIG_MIPS_N32_ABI;CONFIG_MULTILIB_DIR;CONFIG_UCLIBC_BUILD_PIE;CONFIG_UCLIBC_HAS_FTW;CONFIG_UCLIBC_SUSV4_LEGACY;CONFIG_UNIX98PTY_ONLY;CONFIG_UCLIBC_HAS_PTY;CONFIG_WARNINGS;CONFIG_CONFIG_SH2A;CONFIG_ARCH_ANY_ENDIAN;CONFIG_CONFIG_SPARC_V8;CONFIG_CONFIG_SPARC_V7;CONFIG_CONFIG_H8S;CONFIG_CONFIG_H8300H;CONFIG_DO_C99_MATH;CONFIG_ARCH_HAS_UCONTEXT;CONFIG_UCLIBC_BUILD_RELRO;CONFIG_UCLIBC_BUILD_MINIMAL_LOCALES;CONFIG_UCLIBC_BUILD_MINIMAL_LOCALE;CONFIG_CONFIG_386;CONFIG_CONFIG_586;CONFIG_CONFIG_E500;CONFIG_UCLIBC_USE_NETLINK;CONFIG_UCLIBC_HAS_CRYPT_STUB;CONFIG_UCLIBC_HAS_CRYPT_IMPL;CONFIG_UCLIBC_HAS_CRYPT;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_512;CONFIG_ARCH_HAS_NO_LDSO;CONFIG_UCLIBC_HAS_XLOCALE;CONFIG_UCLIBC_HAS_LOCALE;CONFIG_UCLIBC_HAS_ADVANCED_REALTIME;CONFIG_UCLIBC_TZ_FILE_PATH;CONFIG_UCLIBC_HAS_TZ_FILE;CONFIG_UCLIBC_SUPPORT_AI_ADDRCONFIG;CONFIG_UCLIBC_HAS_GLIBC_CUSTOM_PRINTF;CONFIG_USE_OLD_VFPRINTF;CONFIG_UCLIBC_HAS_GETPT;CONFIG_UCLIBC_HAS_LIBUTIL;CONFIG_UCLIBC_HAS_FPU;CONFIG_LDSO_CACHE_SUPPORT;CONFIG_LDSO_BASE_FILENAME;CONFIG_CONFIG_686;CONFIG_ARCH_WANTS_BIG_ENDIAN;CONFIG_ARCH_WANTS_LITTLE_ENDIAN;CONFIG_LDSO_PRELOAD_FILE_SUPPORT;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_2048;CONFIG_DODEBUG;CONFIG_PROPOLICE_BLOCK_SEGV;CONFIG_CONFIG_NDS32_PAGE_SIZE_4K;CONFIG_CONFIG_NDS32_PAGE_SIZE_8K;CONFIG_UCLIBC_HAS_COMPAT_RES_STATE;CONFIG_UCLIBC_HAS_RESOLVER_SUPPORT;CONFIG_UCLIBC_HAS_SYSLOG;CONFIG_CONFIG_META_1_2;CONFIG_ARCH_HAS_NO_SHARED;CONFIG_CONFIG_META_2_1;CONFIG_MALLOC_SIMPLE;CONFIG_MALLOC;CONFIG_MALLOC_STANDARD;CONFIG_UCLIBC_HAS_IPV4;CONFIG_CONFIG_SH4A;CONFIG_CONFIG_ARC_PAGE_SIZE_16K;CONFIG_UCLIBC_STATIC_LDCONFIG;CONFIG_UCLIBC_HAS_CTYPE_CHECKED;CONFIG_UCLIBC_HAS_SCANF_LENIENT_DIGIT_GROUPING;CONFIG_UCLIBC_HAS_GLIBC_DIGIT_GROUPING;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_256;CONFIG_CONFIG_MIPS_NAN_LEGACY;CONFIG_UCLIBC_HAS_TLS;CONFIG_UCLIBC_UCLINUX_BROKEN_MUNMAP;CONFIG_UCLIBC_HAS_STDIO_BUILTIN_BUFFER_4;CONFIG_UCLIBC_HAS_SHA512_CRYPT_IMPL;CONFIG_UCLIBC_HAS_ERRNO_MESSAGES;CONFIG_UCLIBC_HAS_SYS_ERRLIST;CONFIG_LDSO_LDD_SUPPORT;CONFIG_LDSO_SEARCH_INTERP_PATH;CONFIG_UCLIBC_MALLOC_DEBUGGING;CONFIG_CONFIG_ARC_HAS_ATOMICS;CONFIG_UCLIBC_HAS_LINUXTHREADS;CONFIG_HAS_NO_THREADS;CONFIG_UCLIBC_PWD_BUFFER_SIZE;CONFIG_UCLIBC_HAS_CTYPE_ENFORCED;CONFIG_UCLIBC_HAS_CTYPE_UNSAFE;CONFIG_CONFIG_ARC_PAGE_SIZE_8K;CONFIG_HAVE_NO_SSP;CONFIG_CONFIG_MIPS_NAN_2008;CONFIG_UCLIBC_HAS_CONTEXT_FUNCS;CONFIG_UCLIBC_HAS_SOFT_FLOAT;CONFIG_CONFIG_AARCH64_PAGE_SIZE_4K;CONFIG_CONFIG_AARCH64_PAGE_SIZE_64K;CONFIG_CONFIG_AARCH64_PAGE_SIZE_16K;CONFIG_LDSO_RUNPATH_OF_EXECUTABLE;CONFIG_LDSO_RUNPATH;CONFIG_UCLIBC_SHARED_FLAT_ID;CONFIG_UCLIBC_HAS_BSD_RES_CLOSE;CONFIG_UCLIBC_BUILD_NOW;CONFIG_UCLIBC_HAS_CTYPE_SIGNED;CONFIG_UCLIBC_HAS_THREADS;CONFIG_PTHREADS_DEBUG_SUPPORT;CONFIG_UCLIBC_HAS_TZ_FILE_READ_MANY;CONFIG_HAVE_DOT_CONFIG;CONFIG_UCLIBC_HAS_ARGP;CONFIG_UCLIBC_HAS_GETOPT_LONG;CONFIG_UCLIBC_GRP_BUFFER_SIZE;CONFIG_ASSUME_DEVPTS;CONFIG_DOASSERTS;CONFIG_LDSO_GNU_HASH_SUPPORT;CONFIG_UCLIBC_PRINTF_SCANF_POSITIONAL_ARGS;CONFIG_UCLIBC_HAS_WCHAR;CONFIG_UCLIBC_EXTRA_CFLAGS;CONFIG_UCLIBC_HAS_LFS;CONFIG_CONFIG_CLASSIC;CONFIG_UCLIBC_HAS_STDIO_PUTC_MACRO;CONFIG_UCLIBC_HAS_SIGNUM_MESSAGES;CONFIG_UCLIBC_HAS_SYS_SIGLIST;CONFIG_CROSS_COMPILER_PREFIX;CONFIG_RUNTIME_PREFIX;CONFIG_UCLIBC_BUILD_ALL_LOCALE;CONFIG_UCLIBC_FALLBACK_TO_ETC_LOCALTIME;CONFIG_LDSO_PRELOAD_ENV_SUPPORT;CONFIG_CONFIG_486;CONFIG_EXTRA_WARNINGS;CONFIG_SUPPORT_LD_DEBUG;CONFIG_DODEBUG_PT;CONFIG_UCLIBC_CTOR_DTOR;CONFIG_UCLIBC_HAS_FNMATCH;CONFIG_CONFIG_ARM_EABI;CONFIG_UCLIBC_HAS_SHA256_CRYPT_IMPL;CONFIG_UCLIBC_HAS_EXTRA_COMPAT_RES_STATE;CONFIG_UCLIBC_HAS_BACKTRACE;CONFIG_DOSTRIP;CONFIG_UCLIBC_USE_MIPS_PREFETCH;CONFIG_UCLIBC_HAS_STDIO_GETC_MACRO;CONFIG_DEVEL_PREFIX;CONFIG_UCLIBC_HAS_GNU_GLOB;CONFIG_UCLIBC_HAS_STDIO_FUTEXES;CONFIG_UCLIBC_HAS_LONG_DOUBLE_MATH;CONFIG_SUPPORT_LD_DEBUG_EARLY;CONFIG_UCLIBC_HAS_LIBICONV;CONFIG_KERNEL_HEADERS;CONFIG_LDSO_SAFE_RUNPATH;CONFIG_UCLIBC_BUILD_SSP;CONFIG_UCLIBC_SUSV3_LEGACY;CONFIG_VERSION;CONFIG_SSP_QUICK_CANARY;CONFIG_LDSO_LD_LIBRARY_PATH;CONFIG_DESIRED_TARGET_ARCH;CONFIG_UCLIBC_HAS_GNU_GETOPT;CONFIG_UCLIBC_HAS_EPOLL;CONFIG_UCLIBC_HAS_NFTW;CONFIG_UCLIBC_HAS_BSD_B64_NTOP_B64_PTON;CONFIG_UCLIBC_HAS_REGEX;CONFIG_UCLIBC_HAS_STRING_GENERIC_OPT;CONFIG_UCLIBC_HAS_PROFILING;CONFIG_UCLIBC_LINUX_SPECIFIC;CONFIG_UCLIBC_SUSV2_LEGACY;CONFIG_UCLIBC_HAS_OBSOLETE_SYSV_SIGNAL;CONFIG_UCLIBC_STRICT_HEADERS;CONFIG_UCLIBC_HAS_XATTR;CONFIG_UCLIBC_SV4_DEPRECATED;CONFIG_UCLIBC_HAS_TZ_CACHING;CONFIG_UCLIBC_HAS_LIBINTL;CONFIG_UCLIBC_HAS_BSD_ERR;CONFIG_UCLIBC_HAS_STDIO_AUTO_RW_TRANSITION;CONFIG_UCLIBC_BUILD_NOEXECSTACK;CONFIG_UCLIBC_HAS_TM_EXTENSIONS;CONFIG_UCLIBC_HAS_STRING_ARCH_OPT;CONFIG_UCLIBC_SUSV3_LEGACY_MACROS;CONFIG_UCLIBC_HAS_PROGRAM_INVOCATION_NAME;CONFIG_UCLIBC_HAS_SHADOW;CONFIG_UCLIBC_HAS_GLIBC_CUSTOM_STREAMS;CONFIG_UCLIBC_HAS_FOPEN_CLOSEEXEC_MODE;CONFIG_UCLIBC_HAS_FTS;CONFIG_UCLIBC_HAS_STUBS;CONFIG_UCLIBC_HAS_GNU_GETSUBOPT;CONFIG_UCLIBC_DYNAMIC_ATEXIT;CONFIG_UCLIBC_HAS_FOPEN_EXCLUSIVE_MODE;CONFIG_UCLIBC_HAS___PROGNAME;CONFIG_UCLIBC_HAS_FOPEN_LARGEFILE_MODE;CONFIG_UCLIBC_HAS_OBSOLETE_BSD_SIGNAL;CONFIG_UCLIBC_BSD_SPECIFIC;CONFIG_UCLIBC_HAS_PRINTF_M_SPEC;CONFIG_HARDWIRED_ABSPATH;CONFIG_UCLIBC_HAS_STDIO_SHUTDOWN_ON_ABORT;CONFIG_UCLIBC_HAS_GNU_ERROR;CONFIG_UCLIBC_NTP_LEGACY
76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
